222,1,CN1C(=O)C(c2cc(Cl)c(O)c(Cl)c2)NC(=O)C2NC(=O)C(c3cc(Cl)c(O)c(Cl)c3)NC(=O)C(NC(=O)C(=O)c3cc(Cl)c(O)c(Cl)c3)Cc3c[nH]c4cc(ccc34)-c3cc2cc(c3O)Oc2ccc(cc2)CC1C(=O)NC(C(=O)O)c1ccc(O)cc1
223,0,CCCC(=O)OC(C(C)C1C(O)C(OC(C)=O)C2C3CCC4CC(OS(=O)(=O)[O-])C(OS(=O)(=O)[O-])CC4(C)C3CCC12C)C(OC(=O)CCC)C(CC)C(C)C.[Na+].[Na+]
224,0,COC(=O)CCC1(COC(C)=O)C2=C(CCC1C(C)(C)O)C1(C)CCC(C(C)C(CC=C(C)C(=O)O)OC(C)=O)C1(C)CC2
225,0,COC(=O)CCC1(COC(C)=O)C2=C(CCC1C(C)(C)O)C1(C)CCC(C(C)C3CC=C(C)C(=O)O3)C1(C)CC2
226,0,CC(=O)OC1CC(C(C)C2OC(=O)C(C)=CC2O)C2(C)CCC3=C(CCC4C(=C3)C=CC(=O)OC4(C)C)C12C
227,0,CN1C(=O)C(c2cc(Cl)c(O)c(Cl)c2)NC(=O)C2NC(=O)C(c3cc(Cl)c(O)c(Cl)c3)NC(=O)C(NC(=O)C(=O)c3cc(Cl)c(O)c(Cl)c3)CC3C(=O)Nc4cc(ccc43)-c3cc2cc(c3O)Oc2ccc(cc2)CC1C(=O)NC(C(=O)O)c1ccc(O)cc1
228,0,CN1C(=O)C(c2cc(Cl)c(O)c(Cl)c2)NC(=O)C2NC(=O)C(c3cc(Cl)c(O)c(Cl)c3)NC(=O)C(NC(=O)C(=O)c3cc(Cl)c(O)c(Cl)c3)CC3(O)C(=O)Nc4cc(ccc43)-c3cc2cc(c3O)Oc2ccc(cc2)CC1C(=O)NC(C(=O)O)c1ccc(O)cc1
229,0,CCC1C=CCCC2(CC3CCC4C(C(=O)OCCCCCCCCCCCCCCCC(=O)N(CCCN)CC(O)CCN)C5(CCCC(C)O5)N=C(N2)N34)O1
230,0,CCC1C=CCCC2(CC3CCC4C(C(=O)OCCCCCCCCCCCCCCCCCC(=O)N(CCCN)CCCC(N)=O)C5(CCCC(C)O5)N=C(N2)N34)O1
231,0,CCCCCc1cc(O)cc(O)c1C(=O)Oc1cc(O)c(C(=O)Oc2cc(O)c(C(=O)O)c(CCC)c2)c(CCC)c1
232,0,CCCCCc1cc(OC(=O)c2c(O)cc(OC(=O)c3c(O)cc(O)cc3CCC)cc2CCC)cc(O)c1C(=O)O
233,0,CCCCC(C)C1=C(O)C(=O)C2CC(C)CC(C(=O)O)C2C1(C)C(=O)CCO
234,0,CN1CCCCC1c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12
235,0,CC1(C)C=Cc2c(O)ccc(C3COc4cc(O)ccc4C3=O)c2O1
236,0,CCCCC=CC=CCC(=O)OC12CC(C)C3(O)C(C=C(CO)CC4(O)C(=O)C(C)=CC43)C1C2(C)C
237,1,COc1ccc(C23Oc4cc(OC)cc(OC)c4C(O)(C(C(=O)NCCCCNC(=O)c4ccccc4)C2c2ccccc2)C3O)cc1
238,0,CC(C)C1CCC(CO)=C2CCC(C)(O)CC21
239,0,CC1(C(=O)O)CCCC2(C)C3CCC4CC3(CCC12)CC4(O)CO
240,0,CC1CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(=O)C(C)(C)C5CCC43C)C2C1(C)O
241,0,COc1cc(=O)n2c3ccccc3c3ccnc1c32
242,0,CCC(C)c1c(OC2CC(OC3CC(O)C(O)C(C)O3)C(O)C(C)O2)cc2cc3c(c(O)c2c1O)C(=O)C(OC1CC(OC2CC(OC4CC(OC5CC(O)C(O)C(C)O5)C(O)C(C)O4)C(OC(C)=O)C(C)O2)C(O)C(C)O1)C(C(OC)C(=O)C(O)C(C)O)C3
243,0,CCC(C)c1c(OC2CC(OC3CC(O)C(O)C(C)O3)C(O)C(C)O2)cc2cc3c(c(O)c2c1O)C(=O)C(OC1CC(OC2CC(OC4CC(O)C(O)C(C)O4)C(OC(C)=O)C(C)O2)C(O)C(C)O1)C(C(OC)C(=O)C(O)C(C)O)C3
244,0,Oc1cc(O)c2c(c1)OC1(c3cc(O)c(O)c(O)c3)Oc3cc(O)c4c(c3C2C1O)OC(c1ccc(O)c(O)c1)C(O)C4
245,0,CC=CC=CC1=C2C3=CC(=O)C(C)(OC(=O)CC(C)O)C(=O)C3=CN3CCC(O)C(O1)C23
246,0,O=C(O)CCCC#CC#CCCCCCCCCCCCc1ccco1
247,0,O=C(Oc1cc(O)c2c(c1)OC(c1cc(O)c(O)c(O)c1)CC2)c1cc(O)c(O)c(O)c1
248,0,O=C(Oc1cc(O)c2c(c1)OC(c1cc(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c(O)c1)CC2)c1cc(O)c(O)c(O)c1
249,0,CC(=CCCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(=O)C(C)(C)C1CC3=O)CO
250,0,CC(=O)C1(CC2=CC3(C)CCCC(C)(C(=O)O)C3C=C2)CCC2C(C)(C)C(O)C(O)CC2(C)C1C
251,0,CCC(C)(C)C(C)CCC(C)C1CCC2C3CC(OS(=O)(=O)[O-])C4CC(OS(=O)(=O)[O-])C(OS(=O)(=O)[O-])CC4(C)C3CCC12C.[Na+].[Na+].[Na+]
252,0,CC(C)C(C)CCC(C)C1CCC2C3CC(OS(=O)(=O)[O-])C4CC(OS(=O)(=O)[O-])C(OS(=O)(=O)[O-])CC4(C)C3CCC12C.[Na+].[Na+].[Na+]
253,0,CCCCn1c2cc(OC)ccc2c2ccnc(C)c21
254,0,CCn1c2cc(OC)ccc2c2ccnc(C)c21
255,0,COc1ccc2c3ccn(C)c(C)c-3nc2c1
256,0,CC=CC=CC1=CC2=C(CO1)C(=O)C(C)(O)C(O)C2
257,0,O=C1c2ccc3c(c2-c2c4c(cc5ccnc1c25)OCO4)OCO3
258,0,CC=CC=Cc1cc(=O)c2c(o1)OC1(C)CCC3(O)C4(CCC(O)(OC4)C3(C)C)C1C2O
259,0,CC(C)=CCc1c(O)ccc(C2COc3cc(O)ccc3C2=O)c1O
260,0,O=C(OCC1OC(Oc2ccc(O)cc2)C(OC(=O)c2cc(O)c(O)c(O)c2)C(OC(=O)c2cc(O)c(O)c(O)c2)C1O)c1cc(O)c(O)c(O)c1
261,0,O=C(OC1C(Oc2ccc(O)cc2)OC2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC2C1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
262,0,CC(=O)OCC12C(OC(C)=O)C(OC(C)=O)C3C(OC(C)=O)C14OC3(C)COC(=O)c1cnccc1C(C)C(C)(O)C(=O)OC(C(OC(=O)c1ccco1)C2OC(C)=O)C4(C)O
263,0,CCCC(CCCCCCCc1cc(O)cc(O)c1C(=O)OC(CCC)CCCCCCCc1cc(O)cc(O)c1)OC(C)=O
264,0,CCCC(O)CCCCCCCc1cc(O)cc(O)c1C(=O)OC(CCC)CCCCCCCc1cc(O)cc(O)c1
265,0,CCCC=CCCCCCCc1cc(O)cc(O)c1C(=O)OC(CCC)CCCCCCCc1cc(O)cc(O)c1
266,0,COc1cc2c(c(O)c1O)C1(C)Oc3c(O)c(OC)cc(CO)c3C(C)(O1)C2=O
267,0,COc1cc2c(c(O)c1O)C1(C)Oc3c(O)c(OC)cc(C=O)c3C(C)(O1)C2=O
268,0,C=C(C=O)C1CC2(C)C(=CC1=O)C(OC(=O)C(C)=CC(C)CCCC)CCC2C(=O)O
269,0,COc1c2c(cc3c1-c1c(cc4c(c1OC)OCO4)C(OC(=O)c1ccccc1)C(C)C(C)C3)OCO2
270,0,CC=C(C)C(=O)OC1c2cc3c(c(OC)c2-c2c(cc4c(c2OC)OCO4)CC(C)C1(C)O)OCO3
271,0,CC1=CCC(C(C)(O)C2CCC3(C)C4CCC5C(C)(C)OC(=O)C=CC56CC46CCC23C)OC1=O
272,0,COc1ccc(CC(O)C(OC(C)=O)C(O)CO)cc1
273,0,CC1C2(O)CCC3C4(C)CCC5(C)C6CC(C)(C(=O)O)CCC6(C)CCC5(C)C4CCC13CO2
274,0,COc1ccc2c(c1CC=C(C)C)OC1c3ccc(O)cc3OCC21
275,0,Cc1cc(=O)c2c(O)cc3c(c2o1)C(=O)c1c(cc(O)c(Cl)c1O)C3=O
276,0,Cc1cc(=O)c2c(O)c3c(cc2o1)C(=O)c1cc(O)c(Cl)c(O)c1C3=O
277,0,Cc1cc(=O)c2c(O)cc3c(c2o1)C(=O)c1c(O)cc(O)cc1C3=O
278,0,Cc1cc(=O)c2c(O)c3c(cc2o1)C(=O)c1cc(O)cc(O)c1C3=O
279,0,COc1ccc2c(c1)C(OS(=O)(=O)[O-])C(c1cc(C=CC(=O)O)cc(OC)c1O)CO2.[K+]
280,0,CC(CCC1(O)OC2CC3C4CC(OC5OC(C)C(O)C(OC6OC(C)C(O)C(O)C6O)C5O)C5CC(=O)CCC5(C)C4CCC3(C)C2C1C)COC1OC(CO)C(O)C(O)C1O
281,0,CCc1c(C)c2c(c(C)c1C1=CC(=C3C=C(c4c(C)c5c(c(C)c4CC)C(C)(O)CC5C)NC3=O)C(=O)N1)C(C)CC2(C)O
282,0,CC1(O)CC23CCC4C5(C)CCCC4(COC5=O)C2CCC1C3
283,0,COC(=O)CC1C(=O)CCC(C)C(=O)OC2C3C(OC(C)=O)C45OC3(C)COC(=O)c3cccnc3C(C)C(C)C(=O)OC(C(OC(C)=O)C(OC(C)=O)C4(COC1=O)C2OC(C)=O)C5(C)O
284,0,COC(=O)CC1C(=O)CCC(C)C(=O)OC2C3C(OC(C)=O)C45OC3(C)COC(=O)c3cnccc3C(C)C(C)(O)C(=O)OC(C(OC(C)=O)C(OC(C)=O)C4(COC1=O)C2OC(C)=O)C5(C)O
285,0,CC1(C)C=Cc2c(cc3oc4c(O)c5c(cc4c(=O)c3c2O)C=CC(C)(C)O5)O1
286,0,CC=C(C)CCC=C(C)C(=O)OCC(C)(C)CC1=C(O)C(=O)c2ccccc2C1=O
287,0,CC(C)(COC(=O)c1ccc2c(c1)OCO2)CC1=C(O)C(=O)c2ccccc2C1=O
288,0,CC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCc1cc(O)cc2c1OC(=O)C2=C(C)C
289,0,CC1=CC(C2OC3Cc4c(ccc5c4C=CC4C(C)(C)OC6CC(=O)OC64C5)C3C2C)OC1=O
290,0,COc1cc(O)c(CC=C(C)C)c(O)c1C(=O)C=Cc1ccc(O)cc1
291,0,COc1cc2c(cc1CC=C(C)C)C1Oc3cc(O)ccc3C1CO2
292,0,COc1cc(C)cc2c(-c3c(O)cc(O)c4c3CC(C)NC4C)cc(-c3cc(-c4c(O)cc(O)c5c4CC(C)NC5C)c4cc(C)cc(OC)c4c3O)c(O)c12
293,0,CCC(C)(C)C(NC(=O)C(NC(=O)C1CCCN1C(=O)C(NC(=O)C(C)NC=O)C(O)c1ccc(Br)cc1)C(C)(C)C)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCCNC(=N)N)C(=O)NC(CS(=O)(=O)O)C(=O)NC1C(=O)N(C)C(CCC(N)=O)C(=O)NC(C(C)C)C(=O)N2CCCC2C(=O)NC(CC(=O)O)C(=O)OC1C
294,1,CC(C)=CCc1c2c(c(O)c3c1OC14C(=CC5CC1(CC=C(C)C(=O)O)C(C)(C)OC4C5=O)C3=O)C=CC(C)(C)O2
295,0,CC(C)=CCc1c2c(c(O)c3c1OC14C5OC(C)(C)C1(CC=C(C)C(=O)O)CC(C5=O)C1OC14C3=O)C=CC(C)(C)O2
296,0,CC(=O)CCCC(C)(C)C(=O)CCC(C)=CCCC1(C)CCC(C(C)C(=O)O)OO1
297,0,CC1=CCC(C(C)C2CCC3(C)C4=C(C=C5C=CC(=O)OC(C)(C)C5CC4)CCC23C)OC1=O
298,0,CC(C)(O)C1CCC2(C)CCC(CO)=CCC12
299,0,CC(C)=CCc1ccc2[nH]cc(C3=C(O)C(=O)C(c4c[nH]c5ccccc45)=C(O)C3=O)c2c1
300,0,CC(C)=CCc1ccc2c(C3=C(O)C(=O)C(c4c[nH]c5ccccc45)=C(O)C3=O)c[nH]c2c1
301,0,CC(C)=CCc1cc2c(cc1O)[nH]c1ccc(C)cc12
302,0,CCC(C)C(=O)OC1C(=O)OC2CC3C(C)=CC(=O)C(O)C3(C)C3C(O)C(O)C4(C)OCC23C14
303,0,CC1Oc2c3c(c4c(-c5ccccc5)cc(=O)oc4c2C(O)C1C)OC(C)(C)C=C3
304,0,C=C(CCC(C)C1CC(O)C2(C)C3=CCC4C(C)(CCC(O)C4(C)C)C3=CCC12C)C(C)C
305,0,COc1cc(O)c2c(=O)c3c(O)c(-c4c(O)c(C5OC(CO)C(O)C(O)C5O)c(O)c5c(=O)cc(-c6ccc(O)c(O)c6)oc45)cc(O)c3oc2c1
306,0,COc1cc(O)c2c(=O)c3c(O)c(-c4c(O)c(C5OC(CO)C(O)C(O)C5O)c(O)c5c(=O)c6cc(O)c(O)cc6oc45)cc(O)c3oc2c1
307,0,CC(C(=O)O)C1CCC2(C)C3CCC(C(C)(O)CO)C4(CCC(=O)O4)CC3CCC12C
308,0,CC1CC2(OC1=O)OC13OC4(CCC5(C)C(=O)C(C)C2C51)CC12OC(=O)CC1OC(C)(CO)C2CCC4=C3O
309,0,CC1=CCC(C(C)C2CCC3(C)C4=C(C=C(CCC(=O)O)C(=C(C)C)C=C4)CCC23C)OC1=O
310,0,COc1ccc(-c2c3c4cc(OC)c(OS(=O)(=O)[O-])cc4oc(=O)c3n3ccc4cc(OC)c(OC)cc4c23)cc1O.[Na+]
311,0,COc1cc2c(cc1O)CC1NCCc3cc(O)c(OC)c-2c31
312,0,COc1c(O)ccc2c1-c1c3c(c(OC)c4ccnc(c14)C2=O)OCO3
313,0,C=C1C(=O)OC2C=C(C)CCC=C(C(=O)O)CCC=C(C)CCC12
314,0,CC1=CC2OC(=O)C(CN(C)C)C2CCC(C)=CCCC(C(=O)O)=CCC1
315,0,COc1cc2c(c(O)c1OC)-c1c(cc3c(c1OC)OCO3)C(OC(=O)C=Cc1ccccc1)C(C)C(C)C2
316,0,CC(C=O)=CCCC(C)C1CCC2(C)C3=C(CCC12C)C1(C)CCC(=O)C(C)(C)C1CC3=O
317,0,CC=C1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC)C1CC(=O)OCC(OCC)c1ccc(O)c(O)c1
318,0,CC1CC2CC(=O)OC3(C1)N1CCCC(=O)C23CCC1
319,0,C=C(C)C1CCC2C3(C)CCC(C(C)CCC=C(C)C(=O)O)C3(C)CCC23CC13CCC(=O)O
320,0,CC(=O)OCC1OC(OC2(COC(C)=O)OC(COC(=O)C=Cc3ccccc3)C(O)C2OC(=O)C=Cc2ccccc2)C(OC(C)=O)C(O)C1OC(C)=O
321,0,C=CC(C)(C)c1c(O)c(CC=C(C)C)c2oc3cc(O)c(O)cc3c(=O)c2c1O
322,0,C=CC(C)(C)c1c(O)c(CC=C(C)C)c2oc3c(O)c(O)ccc3c(=O)c2c1O
323,0,OC12C=C(c3nccc4c3[nH]c3ccccc34)C3CCN(CCCCC=CCC1)CC31CC3C=CCCCCN3C21
324,0,Oc1cccc2c1[nH]c1c(C3=CC4(O)CCC=CCCCCN5CCC3C3(CC6C=CCCCCN6C43)C5)nccc12
325,0,CC1(C)CCC2(C(=O)O)CC=C3C(C)(CCC4C3(C)CCC3C(C)(C)C(OC(=O)c5ccc(O)cc5)CC(O)C43C)C2C1
326,0,CC1(C)CCC2(C(=O)O)CC=C3C(C)(CCC4C3(C)CCC3C(C)(C)C(OC(=O)c5ccc(O)cc5)C(OC(=O)c5ccc(O)cc5)CC43C)C2C1
327,0,CC1C(=O)CCC2C1(C)CCC1C2(C)CCC2(C)C3CC4(C)CCC3(COC4=O)C(O)CC12C
328,0,COc1cnc2ccc(=O)n3c4ccccc4c1c23
329,0,CC1=C(C)C2C3=CCC4C5(C)CCC6OC(CO)OCC6(C)C5CCC4(C)C3(C)CCC2(C(=O)OC2OC(CO)C(O)C(O)C2O)CC1
330,0,O=c1c2c(oc3cc(O)cc(O)c13)-c1ccc(O)c(O)c1CO2
331,0,COc1c(O)ccc2c1-c1c3c(cc4ccnc(c14)C2=O)OCO3
332,0,CC1C(c2ccc(O)cc2)OC(c2ccc(O)cc2)C1C
333,0,CC(C)=CCc1cc(-c2oc3cc(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)cc(O)c3c(=O)c2CO)cc(O)c1OC1OC(CO)C(O)C(O)C1O
334,0,CC(C)=CCc1cc(-c2oc3cc(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)cc(O)c3c(=O)c2CO)cc(O)c1O
335,0,COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(OCCO)C(OC)C2)CC(=O)C(C)C=C(C)C(O)C(OC)C(=O)C(C)CC(C)C=CC=CC=C1C
336,0,CCCC(=O)OC(C(C)C1C(O)C(OC(C)=O)C2C3CCC4CC(OS(=O)(=O)O)C(OS(=O)(=O)O)CC4(C)C3CCC12C)C(OC(=O)CCC)C(CC)C(C)C
337,0,Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1.Cl
338,0,Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1
339,0,O=C(O)CCCC=CC(c1ccccc1)c1c(O)c2c(c(C(C=CCCCC(=O)O)c3ccccc3)c1O)OC(c1ccccc1)CC2=O
340,0,O=C(O)CCCC=CC(c1ccccc1)c1c(O)c2c(c(C(C=Cc3ccccc3)CCCC(=O)O)c1O)OC(c1ccccc1)CC2=O
341,0,O=C(O)CCCC=CC(c1ccccc1)c1c(O)c(C(C=Cc2ccccc2)CCCC(=O)O)c(O)c2c1OC(c1ccccc1)CC2=O
342,0,O=C(O)CCCC(C=Cc1ccccc1)c1c(O)c2c(c(C(C=Cc3ccccc3)CCCC(=O)O)c1O)OC(c1ccccc1)CC2=O
343,1,CC1(C)CCC2(C(=O)O)CCC3(C)C(=C2C1)C=CC1C2(C)CCC(O)C(C)(CO)C2CCC13C
344,1,CC1(C)CCC2(C(=O)O)CCC3(C)C(=C2C1)C=CC1C2(C)CCC(O)C(C)(C=O)C2CCC13C
345,0,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CC=C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1
346,1,COC1C=C2C3CC(C)(C)CCC3(C(=O)O)CCC2(C)C2(C)CCC3C(C)(C)C(O)CCC3(C)C12
347,0,CC1(C)CCC23CCC4(C)C5(C)CCC6C(C)(CO)C(O)CCC6(C)C5C=CC4(OC2=O)C3C1
348,0,CC=CC1=CC2=CC(=O)C(C)(OC(=O)c3c(O)cc(O)c(O)c3C)C(=O)C2(O)C(O)O1
349,0,CCCC1(OC)OC(=O)c2c1cc(O)c(O)c2C
350,0,O=Cc1cc(C(=O)O)cc(O)c1C(=O)c1c(O)cccc1O
351,0,COC(=O)CC(O)(CCCC(C)(C)O)C(=O)OC1C(OC)=CC23CCCN2CCc2cc4c(cc2C13)OCO4
352,0,Nc1ccc(N=Nc2ccccc2)c(N)n1
353,0,CC(C)CCCCCCCC1CC(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)O1
354,0,CC(C)CCCCCCCCC1CC(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)O1
355,0,CC(C)CCCCCCCCCC1CC(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)O1
356,0,CC(C)CCCCCCCCCCC1CC(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)O1
357,0,COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2C(CO)C(C)C
358,0,CCC(C)(C)C(C)CCC(C)C1CCC2C3CC(OS(=O)(=O)O)C4CC(OS(=O)(=O)O)C(OS(=O)(=O)O)CC4(C)C3CCC12C
359,0,CC(C)C(C)CCC(C)C1CCC2C3CC(OS(=O)(=O)O)C4CC(OS(=O)(=O)O)C(OS(=O)(=O)O)CC4(C)C3CCC12C
360,0,COc1cc2[nH]c3c(C)nccc3c2cc1Br
361,0,COc1ccc(-c2c3c4cc(OC)c(OS(=O)(=O)O)cc4oc(=O)c3n3ccc4cc(OC)c(OC)cc4c23)cc1O
362,0,CC1(C)CCC2(C(=O)O)CC=C3C(C)(CCC4C3(C)CCC3C(C)(C)C(O)CCC43C)C2C1
363,0,CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(OC7OC(C)C(O)C(O)C7O)C(O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
364,0,CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1
365,0,CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)C
366,0,CCCCCC=CCC=CCCCCCCCC(=O)OCC(O)CO
367,1,NC1CONC1=O
368,0,CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1
369,0,CC1CCOC2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c([O-])c3C(=O)N12.[Na+]
370,0,CC1CCOC2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12
371,0,CCCCCCCCCN1CC(O)C(O)C(O)C1CO
372,0,CC(C)=CCCC(C)(OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O)C1CCC2(C)C1C(O)CC1C3(C)CCC(OC4OC(CO)C(O)C(O)C4OC4OC(CO)C(O)C(O)C4O)C(C)(C)C3CCC12C
373,0,CC(C)C([NH3+])C(=O)OC(C)C1CC=CCCC(O)C(C)(C)C2CCC(C)C3(O2)O[B-]24OC(C(=O)O1)C1(OC(CCC1C)C(C)(C)C(O)CCCC1CC(OC(=O)C3O2)C(C)O1)O4
374,0,C[n+]1ccc(-c2c3nc(c(-c4cc[n+](C)cc4)c4ccc([nH]4)c(-c4cc[n+](C)cc4)c4nc(c(-c5cc[n+](C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1.Cc1ccc(S(=O)(=O)[O-])cc1.Cc1ccc(S(=O)(=O)[O-])cc1.Cc1ccc(S(=O)(=O)[O-])cc1.Cc1ccc(S(=O)(=O)[O-])cc1
375,0,O=c1c2cc(O)c(O)cc2oc2c(C3OC(CO)C(O)C(O)C3O)c(O)cc(O)c12
376,1,CC(=O)N(O)CCCP(=O)(O)O
377,0,O=CP(=O)(O)O
378,0,CCC(C)C=C(C)C=CC(O)C(C)(O)C(=O)NCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC1C(=O)NC(COC)C(=O)NCC(=O)NC(C)C(=O)NC(C(C)O)C(=O)NC(C(OC)c2ccc(O)cc2)C(=O)N2CCCCC2C(=O)OC1C(C)C)C(C)C(C)C(N)=O)C(C)N)C(C)O
379,1,Nc1ncnc2c1ncn2C1OC(CO)C1CO
380,0,CC(=O)OC1C=COC=C2CC34SSC5(CC6=COC=CC(O)C6N5C3=O)C(=O)N4C21
381,0,CCCC=CC=CC(=O)OC1C(=CC(=O)OC)CC2CC(C(C)O)OC(=O)CC(O)CC3CC(OC(C)=O)C(C)(C)C(O)(CC4CC(=CC(=O)OC)CC(C=CC(C)(C)C1(O)O2)O4)O3
382,0,Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21
383,0,CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1
384,0,CCOC(=O)C1OC1C(=O)NC(CC(C)C)C(=O)NCCC(C)C
385,0,c1cc(CN2CCCNCCNCCCNCC2)ccc1CN1CCCNCCNCCCNCC1
386,0,Cc1nn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O
387,0,O=C1CN=C(c2ccc[nH]2)c2cc(Cl)ccc2N1
388,0,CC(=O)OC1C(O)CC(C)(O)C23OC(C)(C)C(C(OC(=O)c4ccccc4)C(OC(=O)c4ccccc4)C12C)C3OC(C)=O
389,0,COc1ccc2cc1Oc1ccc(cc1)CC1c3cc(c(OC)cc3CCN1C)Oc1c(O)c(OC)cc3c1C(C2)N(C)CC3
390,0,COc1cc(OC)c2c(c1)cc(O)c1c(=O)cc(C)oc12
391,0,CC(=O)SCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O
392,1,N#CSO
393,0,CC(C=CC(C)=CC1Cc2nc(cs2)C(C)CC(N)CC(=O)OC(C)CC(C)=CC=CC(=O)O1)=CCN(C)C
394,0,CN1CC(O)CC1C(=O)O
395,0,CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1
396,0,CN(C)C(=O)COC(=O)Cc1ccc(OC(=O)c2ccc(NC(=N)N)cc2)cc1
397,0,CCN(CC)CCOc1ccc(C(O)(Cc2ccc(Cl)cc2)c2ccc(C)cc2)cc1
398,0,CCC=CCC(O)C=CC=CC=CC=CC(O)C(O)CC=CCCC(=O)O
399,0,O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1
400,0,[N-]=[N+]=CC(=O)CCC(N)C(=O)O
401,0,CC(C)c1cc2c(cc1O)C1(C)CCCC(C)(C)C1CC2=O
402,0,CCP(=O)(O)O
403,0,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OC2C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC2n2cnc3c(N)ncnc32)C(O)C1O
404,1,CC=CC1C=CC2CC(C)CCC2C1(C)C(O)=C1C(=O)C(CO)N(C)C1=O
405,0,CC(=CCCC(C)C1CCC2(C)C3=CCC4C(C)(CCC(O)C4(C)C)C3=CCC12C)CO
406,0,COc1oc(C2CC(=CC(C)=CC(C)=CC(C)=Cc3ccc([N+](=O)[O-])cc3)CO2)c(C)c(=O)c1C
407,0,COc1ccc2c3c(c4cc(OC)c(OC)cc4c2c1)CC1CCCN1C3
408,0,O=C(c1ncc(-c2c[nH]c3cc(Br)ccc23)[nH]1)c1c[nH]c2cc(O)ccc12
409,0,CC(C)c1cnn2c(NCc3ccccc3-n3cccn3)nc(OC3CCCNC3)nc12
410,0,CCN(CC)CCCC(C)Nc1nc(C)cc(Nc2ccc3nc(C)cc(N)c3c2)n1.Cl.Cl.Cl
411,0,CCN(CC)CCCC(C)Nc1nc(C)cc(Nc2ccc3nc(C)cc(N)c3c2)n1
412,0,O=C(CO)C(O)C(O)C(O)CO
413,0,Cc1sc2ncnc(NC3CCN(Cc4ccccc4)C3)c2c1C
414,0,NCCNCCN1CC1
415,0,CN(C)CCCSc1ccccc1NC(=O)C=Cc1ccccc1
416,0,CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1NCCc2cc(OC)c(OC)cc21.Cl.Cl.O
